id,x,tx,T,predict
1867847641,0,0,155,0.00030345022601949883
1533063536,0,0,155,0.00030345022601949883
1346724707,0,0,155,0.00030345022601949883
1939432234,1,0,155,0.001245681343096842
1342768561,0,0,155,0.00030345022601949883
2081545304,0,0,155,0.00030345022601949883
2010572168,0,0,155,0.00030345022601949883
1662480231,0,0,155,0.00030345022601949883
1628921275,0,0,155,0.00030345022601949883
2185370620,0,0,155,0.00030345022601949883
2000268628,0,0,155,0.00030345022601949883
1306302904,0,0,155,0.00030345022601949883
2148519574,0,0,155,0.00030345022601949883
2061557426,0,0,155,0.00030345022601949883
1177091129,0,0,155,0.00030345022601949883
2076882898,0,0,155,0.00030345022601949883
2025800489,0,0,155,0.00030345022601949883
1640672758,0,0,155,0.00030345022601949883
1257312170,0,0,155,0.00030345022601949883
1885321915,0,0,155,0.00030345022601949883
1884935329,0,0,155,0.00030345022601949883
2118340791,0,0,155,0.00030345022601949883
1446501327,0,0,155,0.00030345022601949883
1393753694,0,0,155,0.00030345022601949883
1504454165,0,0,155,0.00030345022601949883
1545480370,0,0,155,0.00030345022601949883
1752309516,0,0,155,0.00030345022601949883
1441314368,0,0,155,0.00030345022601949883
1659574265,0,0,155,0.00030345022601949883
2223324526,0,0,155,0.00030345022601949883
2195781653,0,0,155,0.00030345022601949883
2143844142,0,0,155,0.00030345022601949883
1791353560,0,0,155,0.00030345022601949883
1634743759,0,0,155,0.00030345022601949883
1158995159,0,0,155,0.00030345022601949883
1220462506,0,0,155,0.00030345022601949883
2183552361,0,0,155,0.00030345022601949883
1406592532,0,0,155,0.00030345022601949883
2134928713,0,0,155,0.00030345022601949883
1784767119,0,0,155,0.00030345022601949883
1823930010,0,0,155,0.00030345022601949883
1812260372,0,0,155,0.00030345022601949883
1198993052,0,0,155,0.00030345022601949883
1818294381,0,0,155,0.00030345022601949883
1733551162,0,0,155,0.00030345022601949883
1232456087,0,0,155,0.00030345022601949883
2162350412,0,0,155,0.00030345022601949883
1821213945,0,0,155,0.00030345022601949883
1308291084,0,0,155,0.00030345022601949883
1316300877,0,0,155,0.00030345022601949883
1502486046,0,0,155,0.00030345022601949883
2046055226,0,0,155,0.00030345022601949883
1335349751,0,0,155,0.00030345022601949883
2119944455,0,0,155,0.00030345022601949883
1662059327,0,0,155,0.00030345022601949883
2135772292,0,0,155,0.00030345022601949883
2099566033,0,0,155,0.00030345022601949883
1520407584,0,0,155,0.00030345022601949883
1402128491,0,0,155,0.00030345022601949883
2036310264,0,0,155,0.00030345022601949883
1633085310,0,0,155,0.00030345022601949883
1361084155,0,0,155,0.00030345022601949883
1185667984,0,0,155,0.00030345022601949883
1172417337,0,0,155,0.00030345022601949883
2201917887,0,0,155,0.00030345022601949883
2266607812,0,0,155,0.00030345022601949883
1407663507,0,0,155,0.00030345022601949883
1670515731,0,0,155,0.00030345022601949883
1921847506,0,0,155,0.00030345022601949883
1258463376,0,0,155,0.00030345022601949883
1807528365,0,0,155,0.00030345022601949883
1316019739,0,0,155,0.00030345022601949883
1825123592,0,0,155,0.00030345022601949883
1549591406,0,0,155,0.00030345022601949883
1367501410,0,0,155,0.00030345022601949883
1780172579,0,0,155,0.00030345022601949883
2286357080,0,0,155,0.00030345022601949883
1776476001,0,0,155,0.00030345022601949883
1725403162,0,0,155,0.00030345022601949883
1787480780,0,0,155,0.00030345022601949883
2040676278,0,0,155,0.00030345022601949883
1572394941,0,0,155,0.00030345022601949883
1865718844,0,0,155,0.00030345022601949883
1398472252,0,0,155,0.00030345022601949883
1647990990,0,0,155,0.00030345022601949883
1351721991,0,0,155,0.00030345022601949883
1566891718,0,0,155,0.00030345022601949883
1190222986,0,0,154,0.00030608674287032695
2192741280,0,0,154,0.00030608674287032695
1676565249,0,0,154,0.00030608674287032695
1586242893,0,0,154,0.00030608674287032695
1722546902,0,0,154,0.00030608674287032695
1838505391,0,0,154,0.00030608674287032695
1364658268,0,0,154,0.00030608674287032695
1977961679,0,0,154,0.00030608674287032695
2032772745,0,0,154,0.00030608674287032695
2247917184,0,0,154,0.00030608674287032695
2170113295,0,0,154,0.00030608674287032695
1290372174,0,0,154,0.00030608674287032695
2123047773,0,0,154,0.00030608674287032695
1865391663,0,0,154,0.00030608674287032695
1456224623,0,0,154,0.00030608674287032695
1418333339,0,0,154,0.00030608674287032695
1343593001,0,0,154,0.00030608674287032695
2073667901,0,0,154,0.00030608674287032695
2272221731,0,0,154,0.00030608674287032695
1478405623,0,0,154,0.00030608674287032695
1761176893,0,0,154,0.00030608674287032695
1851313316,0,0,154,0.00030608674287032695
2143258343,0,0,154,0.00030608674287032695
1650485422,0,0,154,0.00030608674287032695
1294408630,0,0,154,0.00030608674287032695
1559789854,0,0,154,0.00030608674287032695
1432620234,0,0,154,0.00030608674287032695
1189136524,0,0,154,0.00030608674287032695
2212649556,0,0,154,0.00030608674287032695
1719001628,0,0,154,0.00030608674287032695
1867943260,0,0,154,0.00030608674287032695
2304781314,0,0,154,0.00030608674287032695
1764795215,0,0,154,0.00030608674287032695
1327183877,0,0,154,0.00030608674287032695
1674063094,0,0,154,0.00030608674287032695
1242847298,0,0,154,0.00030608674287032695
2065266571,0,0,154,0.00030608674287032695
1456626680,0,0,154,0.00030608674287032695
1616675920,0,0,154,0.00030608674287032695
1256355717,0,0,154,0.00030608674287032695
1501009553,0,0,154,0.00030608674287032695
1250262424,0,0,154,0.00030608674287032695
1181010413,0,0,154,0.00030608674287032695
1295938623,0,0,154,0.00030608674287032695
1895978512,0,0,154,0.00030608674287032695
2225919084,0,0,154,0.00030608674287032695
1739535292,0,0,154,0.00030608674287032695
2107365180,0,0,154,0.00030608674287032695
2118233029,0,0,154,0.00030608674287032695
1157976480,0,0,154,0.00030608674287032695
2154628224,0,0,154,0.00030608674287032695
1548941916,0,0,154,0.00030608674287032695
2097166924,0,0,154,0.00030608674287032695
1744393157,0,0,154,0.00030608674287032695
1197139483,0,0,154,0.00030608674287032695
2248865551,0,0,154,0.00030608674287032695
2274935320,0,0,154,0.00030608674287032695
2248523200,0,0,154,0.00030608674287032695
1428581104,0,0,154,0.00030608674287032695
1228913881,0,0,154,0.00030608674287032695
1791202196,0,0,154,0.00030608674287032695
2159335708,0,0,154,0.00030608674287032695
1390293251,0,0,154,0.00030608674287032695
1487044232,0,0,154,0.00030608674287032695
1722320914,0,0,154,0.00030608674287032695
1722088806,0,0,154,0.00030608674287032695
1725081164,1,15,154,0.00523359996258963
2161369917,0,0,154,0.00030608674287032695
1281064835,0,0,154,0.00030608674287032695
2235515249,0,0,154,0.00030608674287032695
1710803534,0,0,154,0.00030608674287032695
2143273859,0,0,154,0.00030608674287032695
1457901102,0,0,154,0.00030608674287032695
1438693427,0,0,154,0.00030608674287032695
1585716460,0,0,154,0.00030608674287032695
1929992703,0,0,154,0.00030608674287032695
1715896324,0,0,154,0.00030608674287032695
1160317493,0,0,154,0.00030608674287032695
2294509256,0,0,154,0.00030608674287032695
1402647172,0,0,154,0.00030608674287032695
1625456918,0,0,154,0.00030608674287032695
1304270361,0,0,154,0.00030608674287032695
2252796096,0,0,154,0.00030608674287032695
1933136298,0,0,154,0.00030608674287032695
2203721742,0,0,154,0.00030608674287032695
1843116420,0,0,154,0.00030608674287032695
2087658788,0,0,154,0.00030608674287032695
1746431092,0,0,154,0.00030608674287032695
1981973029,0,0,154,0.00030608674287032695
1755309238,0,0,154,0.00030608674287032695
1546693945,0,0,154,0.00030608674287032695
1967471999,0,0,154,0.00030608674287032695
1810079578,0,0,154,0.00030608674287032695
1230820956,0,0,154,0.00030608674287032695
1687170754,0,0,154,0.00030608674287032695
1582636357,0,0,154,0.00030608674287032695
2073866274,0,0,154,0.00030608674287032695
1746105537,0,0,154,0.00030608674287032695
1590752278,0,0,154,0.00030608674287032695
2137254678,0,0,154,0.00030608674287032695
2239362492,0,0,154,0.00030608674287032695
1771551410,0,0,154,0.00030608674287032695
1592806425,0,0,154,0.00030608674287032695
1751919965,0,0,154,0.00030608674287032695
1949890489,0,0,154,0.00030608674287032695
2151743323,0,0,154,0.00030608674287032695
1510560445,0,0,154,0.00030608674287032695
1764229439,0,0,154,0.00030608674287032695
2113870157,0,0,154,0.00030608674287032695
2299930701,0,0,154,0.00030608674287032695
1642194654,0,0,154,0.00030608674287032695
1939013415,0,0,154,0.00030608674287032695
1348163649,0,0,154,0.00030608674287032695
1604920702,0,0,154,0.00030608674287032695
1221528829,0,0,154,0.00030608674287032695
2124647188,0,0,154,0.00030608674287032695
1874014797,0,0,154,0.00030608674287032695
1744966391,0,0,154,0.00030608674287032695
2050683650,0,0,154,0.00030608674287032695
2263885176,0,0,154,0.00030608674287032695
1325685062,0,0,154,0.00030608674287032695
1262928902,0,0,154,0.00030608674287032695
1433389312,0,0,154,0.00030608674287032695
1794103469,0,0,154,0.00030608674287032695
1422736437,0,0,154,0.00030608674287032695
1527479254,0,0,154,0.00030608674287032695
1533710339,0,0,154,0.00030608674287032695
2268959738,0,0,154,0.00030608674287032695
1495727136,0,0,154,0.00030608674287032695
2002105900,0,0,154,0.00030608674287032695
1266982632,0,0,154,0.00030608674287032695
1181571763,0,0,154,0.00030608674287032695
2038773679,0,0,154,0.00030608674287032695
1171498375,0,0,154,0.00030608674287032695
1243793110,0,0,154,0.00030608674287032695
1948135464,0,0,154,0.00030608674287032695
2028859749,0,0,154,0.00030608674287032695
1735863554,0,0,154,0.00030608674287032695
1685408703,0,0,154,0.00030608674287032695
1815969109,0,0,154,0.00030608674287032695
1265998635,0,0,154,0.00030608674287032695
1981703953,0,0,154,0.00030608674287032695
1278418693,0,0,154,0.00030608674287032695
1867736206,0,0,154,0.00030608674287032695
2161798771,0,0,154,0.00030608674287032695
1963083513,0,0,154,0.00030608674287032695
2115503022,0,0,154,0.00030608674287032695
1293720794,0,0,154,0.00030608674287032695
1174023083,0,0,154,0.00030608674287032695
2215461770,0,0,154,0.00030608674287032695
1310352986,0,0,154,0.00030608674287032695
1739865456,0,0,154,0.00030608674287032695
1353970832,0,0,154,0.00030608674287032695
1202343100,0,0,154,0.00030608674287032695
1322199751,0,0,154,0.00030608674287032695
2089693879,0,0,154,0.00030608674287032695
1999770481,0,0,154,0.00030608674287032695
2302392665,0,0,154,0.00030608674287032695
2157154680,0,0,154,0.00030608674287032695
1611503596,0,0,154,0.00030608674287032695
1532185019,0,0,154,0.00030608674287032695
1964042719,0,0,154,0.00030608674287032695
1836846925,0,0,154,0.00030608674287032695
1818553353,0,0,154,0.00030608674287032695
2223482703,0,0,154,0.00030608674287032695
2129579667,0,0,154,0.00030608674287032695
2212533197,0,0,154,0.00030608674287032695
2161045069,0,0,154,0.00030608674287032695
2155197898,0,0,154,0.00030608674287032695
2288139842,0,0,154,0.00030608674287032695
2034829806,0,0,154,0.00030608674287032695
1393718311,0,0,154,0.00030608674287032695
1452211856,0,0,154,0.00030608674287032695
1954047164,0,0,154,0.00030608674287032695
1415926625,0,0,154,0.00030608674287032695
1551434489,0,0,154,0.00030608674287032695
1708352257,0,0,154,0.00030608674287032695
1537039746,0,0,154,0.00030608674287032695
1975089670,0,0,154,0.00030608674287032695
1554598689,0,0,154,0.00030608674287032695
1434982967,0,0,154,0.00030608674287032695
1190997350,0,0,154,0.00030608674287032695
1237716516,0,0,154,0.00030608674287032695
1343921194,0,0,154,0.00030608674287032695
1538885344,0,0,154,0.00030608674287032695
1767111073,0,0,154,0.00030608674287032695
1942274677,0,0,154,0.00030608674287032695
2031915866,0,0,154,0.00030608674287032695
2063722377,0,0,154,0.00030608674287032695
1714339577,0,0,154,0.00030608674287032695
1879435253,0,0,154,0.00030608674287032695
1500846680,0,0,154,0.00030608674287032695
1505983231,0,0,154,0.00030608674287032695
1795174894,0,0,154,0.00030608674287032695
1627996542,0,0,154,0.00030608674287032695
2041722102,0,0,154,0.00030608674287032695
1564511391,0,0,154,0.00030608674287032695
1390000043,0,0,154,0.00030608674287032695
2104368557,0,0,154,0.00030608674287032695
2172993080,0,0,154,0.00030608674287032695
2073724688,0,0,154,0.00030608674287032695
1330706555,0,0,154,0.00030608674287032695
2102304682,0,0,154,0.00030608674287032695
1423630125,0,0,154,0.00030608674287032695
1472326006,0,0,154,0.00030608674287032695
2031295799,0,0,154,0.00030608674287032695
2025905302,0,0,154,0.00030608674287032695
1438206808,0,0,154,0.00030608674287032695
2093232356,0,0,154,0.00030608674287032695
1812786414,0,0,154,0.00030608674287032695
1302259983,0,0,154,0.00030608674287032695
1552798735,0,0,154,0.00030608674287032695
1493499258,0,0,154,0.00030608674287032695
1720763789,0,0,154,0.00030608674287032695
1812354232,0,0,154,0.00030608674287032695
1202964461,0,0,154,0.00030608674287032695
1719013280,0,0,154,0.00030608674287032695
1926123030,0,0,154,0.00030608674287032695
1767553700,0,0,154,0.00030608674287032695
1433082547,0,0,154,0.00030608674287032695
1401813361,0,0,154,0.00030608674287032695
1871646809,0,0,154,0.00030608674287032695
1531758730,0,0,154,0.00030608674287032695
1543341052,0,0,154,0.00030608674287032695
2100492590,0,0,154,0.00030608674287032695
2162151057,0,0,154,0.00030608674287032695
2275987256,0,0,154,0.00030608674287032695
1795900446,0,0,154,0.00030608674287032695
2050198391,0,0,154,0.00030608674287032695
1980736453,0,0,154,0.00030608674287032695
1630756877,0,0,154,0.00030608674287032695
1417181424,0,0,154,0.00030608674287032695
1287366719,0,0,154,0.00030608674287032695
1362981819,0,0,154,0.00030608674287032695
2149550783,0,0,154,0.00030608674287032695
2041429108,0,0,154,0.00030608674287032695
2145972136,0,0,154,0.00030608674287032695
1962232485,0,0,154,0.00030608674287032695
2178566853,0,0,154,0.00030608674287032695
1434694572,0,0,154,0.00030608674287032695
2250982724,0,0,154,0.00030608674287032695
1643604378,0,0,154,0.00030608674287032695
1438391252,0,0,154,0.00030608674287032695
1737854288,0,0,154,0.00030608674287032695
2172715789,0,0,154,0.00030608674287032695
1925011717,0,0,154,0.00030608674287032695
1250550657,0,0,154,0.00030608674287032695
1803755126,0,0,154,0.00030608674287032695
1477294360,0,0,154,0.00030608674287032695
2161846621,0,0,154,0.00030608674287032695
1189286372,1,11,154,0.0039646197990195866
1222907452,0,0,154,0.00030608674287032695
1778278226,0,0,154,0.00030608674287032695
2186540258,0,0,154,0.00030608674287032695
1514547518,0,0,154,0.00030608674287032695
1576432385,0,0,154,0.00030608674287032695
1576865438,0,0,154,0.00030608674287032695
2171367964,0,0,154,0.00030608674287032695
2067738611,0,0,154,0.00030608674287032695
1297862647,0,0,154,0.00030608674287032695
1256777250,0,0,154,0.00030608674287032695
1786884476,0,0,154,0.00030608674287032695
1194918788,0,0,154,0.00030608674287032695
2260752670,0,0,154,0.00030608674287032695
1257952284,0,0,154,0.00030608674287032695
1424036131,0,0,154,0.00030608674287032695
1395493261,0,0,154,0.00030608674287032695
1960544690,0,0,154,0.00030608674287032695
1250443916,0,0,154,0.00030608674287032695
1348295811,0,0,154,0.00030608674287032695
1677846765,0,0,154,0.00030608674287032695
1734160606,0,0,154,0.00030608674287032695
1886918655,0,0,154,0.00030608674287032695
2119341628,0,0,154,0.00030608674287032695
1763062931,0,0,154,0.00030608674287032695
1913905400,0,0,154,0.00030608674287032695
1252266397,0,0,154,0.00030608674287032695
2146877328,0,0,154,0.00030608674287032695
1565178386,0,0,154,0.00030608674287032695
2008016348,0,0,153,0.0003087602175368542
1320284989,0,0,153,0.0003087602175368542
1249809500,0,0,153,0.0003087602175368542
2132646656,0,0,153,0.0003087602175368542
2243232211,0,0,153,0.0003087602175368542
1221025217,0,0,153,0.0003087602175368542
2034498952,0,0,153,0.0003087602175368542
1753330225,0,0,153,0.0003087602175368542
1219874525,0,0,153,0.0003087602175368542
2007562780,0,0,153,0.0003087602175368542
1465624652,0,0,153,0.0003087602175368542
1443793557,0,0,153,0.0003087602175368542
1240738373,0,0,153,0.0003087602175368542
1762911056,0,0,153,0.0003087602175368542
1180805402,0,0,153,0.0003087602175368542
1637554052,0,0,153,0.0003087602175368542
1194649692,0,0,153,0.0003087602175368542
1565774256,0,0,153,0.0003087602175368542
1939008050,0,0,153,0.0003087602175368542
1921330148,0,0,153,0.0003087602175368542
1228853891,0,0,153,0.0003087602175368542
1536463347,0,0,153,0.0003087602175368542
1879083249,0,0,153,0.0003087602175368542
1373136753,0,0,153,0.0003087602175368542
2228982964,0,0,153,0.0003087602175368542
1378100728,0,0,153,0.0003087602175368542
1849363175,0,0,153,0.0003087602175368542
2114479919,0,0,153,0.0003087602175368542
1947300887,0,0,153,0.0003087602175368542
2167026560,0,0,153,0.0003087602175368542
1918288137,0,0,153,0.0003087602175368542
2056087778,0,0,153,0.0003087602175368542
1245226916,0,0,153,0.0003087602175368542
1229277050,0,0,153,0.0003087602175368542
2189874473,0,0,153,0.0003087602175368542
1232569870,0,0,153,0.0003087602175368542
2204044207,0,0,153,0.0003087602175368542
2186958134,0,0,153,0.0003087602175368542
1211676474,0,0,153,0.0003087602175368542
1400135964,0,0,153,0.0003087602175368542
1423022559,0,0,153,0.0003087602175368542
1992961754,0,0,153,0.0003087602175368542
1778093384,0,0,153,0.0003087602175368542
1759991355,0,0,153,0.0003087602175368542
1598174228,0,0,153,0.0003087602175368542
1792453440,0,0,153,0.0003087602175368542
2002318769,0,0,153,0.0003087602175368542
1916430281,0,0,153,0.0003087602175368542
1513181830,0,0,153,0.0003087602175368542
1281139997,0,0,153,0.0003087602175368542
1355089779,0,0,153,0.0003087602175368542
1499466860,0,0,153,0.0003087602175368542
1859788432,0,0,153,0.0003087602175368542
1789598371,0,0,153,0.0003087602175368542
2144696006,0,0,153,0.0003087602175368542
1937367026,0,0,153,0.0003087602175368542
2268665070,0,0,153,0.0003087602175368542
1488663189,0,0,153,0.0003087602175368542
1966889911,0,0,153,0.0003087602175368542
1597796361,0,0,153,0.0003087602175368542
1193861402,0,0,153,0.0003087602175368542
1704300683,0,0,153,0.0003087602175368542
1786525662,0,0,153,0.0003087602175368542
1691334238,0,0,153,0.0003087602175368542
1952453993,0,0,153,0.0003087602175368542
2139959961,0,0,153,0.0003087602175368542
1675573115,0,0,153,0.0003087602175368542
2007632406,0,0,153,0.0003087602175368542
1551580538,0,0,153,0.0003087602175368542
1830684234,0,0,153,0.0003087602175368542
1202994855,0,0,153,0.0003087602175368542
2095492771,0,0,153,0.0003087602175368542
2189203473,0,0,153,0.0003087602175368542
1330806355,0,0,153,0.0003087602175368542
1660256613,0,0,153,0.0003087602175368542
1955075223,0,0,153,0.0003087602175368542
2235575754,0,0,153,0.0003087602175368542
1888103085,0,0,153,0.0003087602175368542
1553584764,0,0,153,0.0003087602175368542
1486285230,0,0,153,0.0003087602175368542
2011449568,0,0,153,0.0003087602175368542
1956284945,0,0,153,0.0003087602175368542
1672019096,0,0,153,0.0003087602175368542
1241834784,0,0,153,0.0003087602175368542
2194870080,0,0,153,0.0003087602175368542
1713279412,0,0,153,0.0003087602175368542
1641668037,0,0,153,0.0003087602175368542
1708762852,0,0,153,0.0003087602175368542
1310558258,0,0,153,0.0003087602175368542
1928011310,0,0,153,0.0003087602175368542
1890350865,0,0,153,0.0003087602175368542
2143923218,0,0,153,0.0003087602175368542
1825339173,0,0,153,0.0003087602175368542
2219688775,0,0,153,0.0003087602175368542
1324407451,0,0,153,0.0003087602175368542
1212076770,0,0,153,0.0003087602175368542
1657484053,0,0,153,0.0003087602175368542
1739466171,0,0,153,0.0003087602175368542
1416450646,0,0,153,0.0003087602175368542
2155481087,0,0,153,0.0003087602175368542
2059389251,0,0,153,0.0003087602175368542
1253966992,0,0,153,0.0003087602175368542
1874389669,0,0,153,0.0003087602175368542
1709201612,0,0,153,0.0003087602175368542
2151342263,0,0,153,0.0003087602175368542
1501483063,0,0,153,0.0003087602175368542
1839209527,0,0,153,0.0003087602175368542
1573385150,0,0,153,0.0003087602175368542
2301729538,0,0,153,0.0003087602175368542
1896410856,0,0,153,0.0003087602175368542
1579080278,0,0,153,0.0003087602175368542
1619638886,0,0,153,0.0003087602175368542
1762042742,0,0,153,0.0003087602175368542
2135835702,0,0,153,0.0003087602175368542
1939592855,0,0,153,0.0003087602175368542
1224643021,0,0,153,0.0003087602175368542
1278586817,0,0,153,0.0003087602175368542
2088476617,0,0,153,0.0003087602175368542
1372623585,0,0,153,0.0003087602175368542
1748052299,0,0,153,0.0003087602175368542
1750310390,0,0,153,0.0003087602175368542
2010552374,0,0,153,0.0003087602175368542
2067257642,0,0,153,0.0003087602175368542
1859816014,0,0,153,0.0003087602175368542
1733675214,0,0,153,0.0003087602175368542
1168614141,0,0,153,0.0003087602175368542
2251724427,0,0,153,0.0003087602175368542
1807192032,0,0,153,0.0003087602175368542
2058232029,0,0,153,0.0003087602175368542
2220082627,0,0,153,0.0003087602175368542
2126919365,0,0,153,0.0003087602175368542
1550132013,0,0,153,0.0003087602175368542
1907708466,0,0,153,0.0003087602175368542
2151842688,0,0,153,0.0003087602175368542
1994046310,0,0,153,0.0003087602175368542
1422129942,0,0,153,0.0003087602175368542
1307055306,0,0,153,0.0003087602175368542
1266669661,0,0,153,0.0003087602175368542
1921097553,0,0,153,0.0003087602175368542
1324657134,0,0,153,0.0003087602175368542
1664692086,0,0,153,0.0003087602175368542
1241447204,0,0,153,0.0003087602175368542
1692127239,0,0,153,0.0003087602175368542
1744745358,0,0,153,0.0003087602175368542
1890099328,0,0,153,0.0003087602175368542
2279653485,0,0,153,0.0003087602175368542
1884128407,0,0,153,0.0003087602175368542
1367952945,0,0,153,0.0003087602175368542
1866545452,0,0,153,0.0003087602175368542
1690477290,0,0,153,0.0003087602175368542
1458180383,0,0,153,0.0003087602175368542
1271377663,0,0,153,0.0003087602175368542
1357399551,0,0,153,0.0003087602175368542
1571259823,0,0,153,0.0003087602175368542
1971400095,0,0,153,0.0003087602175368542
1315440557,0,0,153,0.0003087602175368542
1162671422,0,0,153,0.0003087602175368542
1832366707,0,0,153,0.0003087602175368542
2200251511,0,0,153,0.0003087602175368542
1219682733,0,0,153,0.0003087602175368542
1512290765,0,0,153,0.0003087602175368542
1168682217,0,0,153,0.0003087602175368542
1808343182,0,0,153,0.0003087602175368542
1415864590,0,0,153,0.0003087602175368542
1583406254,0,0,153,0.0003087602175368542
1583625112,0,0,153,0.0003087602175368542
2179182311,0,0,153,0.0003087602175368542
2283021113,0,0,153,0.0003087602175368542
2062626494,0,0,153,0.0003087602175368542
1314192246,0,0,153,0.0003087602175368542
2291520513,0,0,153,0.0003087602175368542
1843576020,0,0,153,0.0003087602175368542
1346225485,0,0,153,0.0003087602175368542
1170540403,0,0,153,0.0003087602175368542
2136319390,0,0,153,0.0003087602175368542
1857440901,0,0,153,0.0003087602175368542
1463678094,0,0,153,0.0003087602175368542
2087304983,0,0,153,0.0003087602175368542
1862879195,0,0,153,0.0003087602175368542
1476990921,0,0,153,0.0003087602175368542
1511080498,0,0,153,0.0003087602175368542
1826889937,0,0,153,0.0003087602175368542
1459758280,0,0,153,0.0003087602175368542
1763466359,0,0,153,0.0003087602175368542
2172945825,0,0,153,0.0003087602175368542
1579432570,0,0,153,0.0003087602175368542
1492021992,0,0,153,0.0003087602175368542
1826814405,0,0,153,0.0003087602175368542
1885634676,0,0,153,0.0003087602175368542
1941034284,0,0,153,0.0003087602175368542
1319279778,0,0,153,0.0003087602175368542
1370202041,0,0,153,0.0003087602175368542
1908497721,0,0,153,0.0003087602175368542
1413364569,0,0,153,0.0003087602175368542
1603113701,0,0,153,0.0003087602175368542
1212964689,0,0,153,0.0003087602175368542
1215684626,0,0,153,0.0003087602175368542
2227590073,0,0,153,0.0003087602175368542
2288006618,0,0,153,0.0003087602175368542
1546799309,0,0,153,0.0003087602175368542
1311788810,0,0,153,0.0003087602175368542
1387942128,0,0,153,0.0003087602175368542
1575670380,0,0,153,0.0003087602175368542
1728155807,0,0,153,0.0003087602175368542
2291271929,0,0,153,0.0003087602175368542
1643571625,0,0,153,0.0003087602175368542
1941136997,0,0,153,0.0003087602175368542
2241460877,0,0,153,0.0003087602175368542
2123045090,0,0,153,0.0003087602175368542
1440446543,0,0,153,0.0003087602175368542
1837772432,0,0,153,0.0003087602175368542
1462644875,0,0,153,0.0003087602175368542
1608886697,0,0,153,0.0003087602175368542
1606670303,0,0,153,0.0003087602175368542
1430253448,0,0,153,0.0003087602175368542
1893116883,0,0,153,0.0003087602175368542
2265906641,0,0,153,0.0003087602175368542
1631877839,0,0,153,0.0003087602175368542
1862291889,0,0,153,0.0003087602175368542
1230721968,0,0,153,0.0003087602175368542
2214656992,0,0,153,0.0003087602175368542
1917076983,0,0,153,0.0003087602175368542
1775132238,0,0,153,0.0003087602175368542
1939954497,0,0,153,0.0003087602175368542
1612962069,0,0,153,0.0003087602175368542
1854629084,0,0,153,0.0003087602175368542
1160873644,0,0,153,0.0003087602175368542
1508417362,0,0,153,0.0003087602175368542
1246374396,0,0,153,0.0003087602175368542
1477182380,0,0,153,0.0003087602175368542
1209411054,0,0,153,0.0003087602175368542
1411219561,0,0,153,0.0003087602175368542
1879688659,0,0,153,0.0003087602175368542
1376221009,0,0,153,0.0003087602175368542
1876546343,0,0,153,0.0003087602175368542
1396297911,0,0,153,0.0003087602175368542
1839890562,0,0,153,0.0003087602175368542
2252631501,0,0,153,0.0003087602175368542
1904190699,0,0,153,0.0003087602175368542
1755200489,0,0,153,0.0003087602175368542
2007864354,0,0,153,0.0003087602175368542
1768519382,0,0,153,0.0003087602175368542
1261729172,0,0,153,0.0003087602175368542
1216348031,0,0,153,0.0003087602175368542
2009730372,0,0,153,0.0003087602175368542
1720037623,0,0,153,0.0003087602175368542
2253543179,0,0,153,0.0003087602175368542
1675024301,0,0,153,0.0003087602175368542
2289848933,0,0,153,0.0003087602175368542
1328737479,0,0,153,0.0003087602175368542
1859774591,0,0,153,0.0003087602175368542
1618822679,0,0,153,0.0003087602175368542
1553344375,0,0,153,0.0003087602175368542
1962402262,0,0,153,0.0003087602175368542
1220177502,0,0,153,0.0003087602175368542
1485826210,0,0,153,0.0003087602175368542
2244371574,0,0,153,0.0003087602175368542
2151779735,0,0,153,0.0003087602175368542
1988519410,0,0,153,0.0003087602175368542
1553111846,0,0,153,0.0003087602175368542
1517404249,0,0,153,0.0003087602175368542
2287632259,0,0,153,0.0003087602175368542
1689464026,0,0,153,0.0003087602175368542
1223572886,0,0,153,0.0003087602175368542
1622108017,0,0,153,0.0003087602175368542
1737158139,0,0,153,0.0003087602175368542
1532730974,0,0,153,0.0003087602175368542
1174137138,0,0,153,0.0003087602175368542
1533771939,0,0,153,0.0003087602175368542
1774123676,0,0,153,0.0003087602175368542
1657301020,0,0,153,0.0003087602175368542
2105636546,0,0,153,0.0003087602175368542
1789858672,0,0,153,0.0003087602175368542
2251704653,0,0,153,0.0003087602175368542
1329418947,0,0,153,0.0003087602175368542
1878876592,0,0,153,0.0003087602175368542
2057046638,0,0,153,0.0003087602175368542
2200224351,0,0,153,0.0003087602175368542
2245476171,0,0,153,0.0003087602175368542
1397780463,0,0,153,0.0003087602175368542
2304628053,0,0,153,0.0003087602175368542
1750460315,0,0,153,0.0003087602175368542
1171281589,0,0,153,0.0003087602175368542
1425159085,0,0,153,0.0003087602175368542
1716579684,0,0,153,0.0003087602175368542
1376541019,0,0,153,0.0003087602175368542
1361766015,0,0,153,0.0003087602175368542
1689776821,0,0,153,0.0003087602175368542
1559203946,0,0,152,0.00031147137164996895
1994904583,0,0,152,0.00031147137164996895
1778960349,0,0,152,0.00031147137164996895
1357110285,0,0,152,0.00031147137164996895
1381251403,0,0,152,0.00031147137164996895
1795256890,0,0,152,0.00031147137164996895
2256368360,0,0,152,0.00031147137164996895
1278227250,0,0,152,0.00031147137164996895
1388846589,0,0,152,0.00031147137164996895
1484843517,0,0,152,0.00031147137164996895
1866209255,0,0,152,0.00031147137164996895
1914857437,0,0,152,0.00031147137164996895
